Sorted mutual_information Scores
bmi,0.05886058078340861
max_mand_vol,0.05360413543516218
face_width,0.04562275225617807
cer_ang,0.044099192453171954
max_tri_area,0.043896884694687
lat_fac_ht,0.036334039477184055
mand_width,0.03615547010160203
mand_tri_area,0.03551541375102585
photo_mand_angle,0.03518441459449595
face_nose_width,0.03469110158077071
max_mand_box_area,0.034637806169353524
male,0.0324600137669353
map_index,0.03181449370774514
face_eye_width,0.030602896519981826
max_volume,0.02845489764791287
medhx_heart_fail,0.026305126241705334
choke,0.02628263158360311
cranial_base_tri_area,0.02493485184551192
intercant_width,0.02220246052601138
medhx_ldl,0.021397180419450157
mand_vol,0.02103951078278765
post_mand_ht,0.020837340100169355
age,0.016354590204408437
medhx_hbp,0.015535239862823458
medhx_stroke,0.01517912747811545
low_face_depth,0.014024564588291266
mand_width_length,0.013820451073400353
photo_upper_face_ht,0.013769505987634378
loud_snore,0.013482241641967097
ant_mand_ht,0.011570808157217227
photo_low_face_ht,0.011378812078598699
biocular_width,0.010747217409802667
cranial_mand_area,0.010416525660478237
mand_length_dia,0.009589166480112876
max_mand_rel_angle,0.008635167189894544
mid_cran_fossa_vol,0.008487695521940397
max_depth_angle,0.008017826330048106
other,0.007686747122557458
face_height_width,0.007590339180070238
asian,0.007382401683043938
facial_axis_angle,0.006586579538134796
nose_width,0.00576234275552423
upper_face_depth,0.004934106484777212
nose_ht,0.004651443104954911
csamer,0.004042660182094648
gasping,0.003944457271967794
mand_length,0.003787661479920823
mand_depth_angle,0.0008764393354867561
face_upper_lower,0.0007279807305999864
fac_wid_low_fac_dep_ang,0.00033860403057128785
man_sub_ang,0.0002704262037422911
caucasian,0.0
aframer,0.0
medhx_cad,0.0
medhx_dm,0.0
medhx_afib,0.0
mid_face_depth,0.0
mand_plane_angle,0.0
head_posit_angle,0.0
man_nas_ang,0.0
hea_inc_ang,0.0
man_wid_len_ang,0.0
fac_wid_fac_dep_ang,0.0
eye_width,0.0
face_height_depth,0.0
