Sorted mutual_information Scores
bmi,0.0595635021803993
mand_width,0.059441665812403066
max_mand_vol,0.04894643713996172
max_tri_area,0.04679837028541978
mand_tri_area,0.04597447747409422
face_width,0.044433441933861895
cer_ang,0.03683224677137287
mand_length_dia,0.03598990567216287
map_index,0.03495189042812186
loud_snore,0.03428122110283338
face_nose_width,0.033463192962797095
face_eye_width,0.02966312741223076
male,0.02928524110714692
photo_mand_angle,0.029029654191427667
lat_fac_ht,0.02825294116766175
nose_width,0.027244267045817727
mand_vol,0.027167153075326134
ant_mand_ht,0.027113803115722757
max_mand_box_area,0.025659452802036187
intercant_width,0.02407329226887378
man_sub_ang,0.02158094445526526
post_mand_ht,0.020214915479497053
photo_low_face_ht,0.020013929688857957
choke,0.017912006717650808
gasping,0.017198651665992104
medhx_hbp,0.01686443763121881
mid_cran_fossa_vol,0.016596266438609897
cranial_base_tri_area,0.015921823286872083
low_face_depth,0.015681575264470338
mand_width_length,0.015079530983203693
age,0.0148399173532896
medhx_stroke,0.013974949019128324
max_volume,0.013911263731842594
aframer,0.012935572448523391
face_height_width,0.012893907023758588
man_wid_len_ang,0.012857491527834997
medhx_ldl,0.00955526901408188
biocular_width,0.00832024430373357
upper_face_depth,0.008044080266015108
asian,0.00743502862132428
eye_width,0.007355891795434832
face_upper_lower,0.007339746806912073
mand_length,0.005601831490190223
nose_ht,0.005043573104082544
fac_wid_fac_dep_ang,0.004008309919594222
cranial_mand_area,0.0037915344896255476
max_depth_angle,0.0037145412127148614
mand_plane_angle,0.003033778501827733
facial_axis_angle,0.002965365273545073
photo_upper_face_ht,0.001353763368947769
hea_inc_ang,0.001080180317259316
head_posit_angle,0.0008236200537206084
face_height_depth,0.00039860729192398026
caucasian,0.0003240012378387114
fac_wid_low_fac_dep_ang,0.00012030213164671011
csamer,0.0
other,0.0
medhx_cad,0.0
medhx_heart_fail,0.0
medhx_dm,0.0
medhx_afib,0.0
mid_face_depth,0.0
mand_depth_angle,0.0
max_mand_rel_angle,0.0
man_nas_ang,0.0
