Sorted multisurf Scores
cer_ang,0.049027992603410314
loud_snore,0.043221415506706336
bmi,0.042463257722919055
male,0.03642014580926528
photo_mand_angle,0.029935567135728123
face_width,0.029240153321083383
age,0.027492971162141274
map_index,0.026233132150249285
mand_width,0.021361699155404167
max_mand_vol,0.018367395752171407
max_tri_area,0.017928915098598234
lat_fac_ht,0.016807565984779983
nose_width,0.01605923698669752
cranial_base_tri_area,0.015896111718137273
max_mand_box_area,0.014326770279587644
mand_vol,0.012931677962032356
face_eye_width,0.012147322463018641
post_mand_ht,0.011813082748786449
tongue_width_f_te_m,0.010301584048556543
medhx_hbp,0.009905016401437493
photo_low_face_ht,0.0076674181943921435
low_face_depth,0.006486769850830799
intercant_width,0.006429101695108903
open_wid_f_te_m,0.006356662290501905
mand_tri_area,0.005810302973853898
csamer,0.004948840304457739
face_height_width,0.004863830979793843
mand_width_length,0.004676152341805452
hea_inc_ang,0.003960323278821887
mid_cran_fossa_vol,0.0038725200861769323
face_upper_lower,0.0037775715077395812
facial_axis_angle,0.003227286111963239
tongue_width_tim_nph,0.0031730952541961514
mand_plane_angle,0.0030598103027938608
medhx_stroke,0.001792819512595848
mand_length_dia,0.0015509481446060866
tongue_thickness_p_te_m,0.0015022484877346678
face_height_depth,0.0014412109129398607
max_mand_rel_angle,0.0013063295444714258
face_nose_width,0.0012317677188821165
medhx_afib,0.0005977827717454587
mal_score_ftem_c2,0.00043964778410653007
medhx_ldl,0.0002179711022477317
max_volume,0.00015857105962255603
mid_face_depth,-0.0003987032891201
upper_face_depth,-0.0005280573148963621
man_sub_ang,-0.0006548764508496114
mal_score_ftem_c1,-0.0007080557138901322
mal_score_timnph_c1,-0.0010422911536809485
choke,-0.0010939607715094093
tongue_curvature_p_te_m,-0.0011918325677824772
other,-0.0012335765330573872
man_wid_len_ang,-0.001254943565523115
biocular_width,-0.001337920958145482
gasping,-0.0014246699865483907
mal_score_timnph_c3,-0.001547599755584954
open_wid_tim_nph,-0.0017442882739797131
medhx_heart_fail,-0.0018925988158820701
medhx_dm,-0.0019031968150980238
ant_mand_ht,-0.002114565084822962
ton_are,-0.002198682394926672
photo_upper_face_ht,-0.0021988243894505524
aframer,-0.002215149376112171
mal_score_timnph_c4,-0.002585219091361872
fac_wid_fac_dep_ang,-0.002596177259647456
ver_mou_ope,-0.002721861345583739
mal_score_timnph_c2,-0.002864711797629821
tongue_area_p_te_m,-0.00295860228007245
medhx_cad,-0.0030182291455361967
tongue_length_p_te_m,-0.003278889814863123
cranial_mand_area,-0.003298859242196632
tongue_length_f,-0.00394109537271583
head_posit_angle,-0.003997807953344121
mal_score_ftem_c3,-0.004157410979107039
open_area_tim_nph,-0.004212133001094076
mal_score_ftem_c4,-0.004699000438554965
eye_width,-0.004821737594502649
fac_wid_low_fac_dep_ang,-0.004967726656950348
man_nas_ang,-0.005346943591667867
mand_length,-0.0060879391824974205
mand_depth_angle,-0.006138986828790493
nose_ht,-0.006749813787925577
max_depth_angle,-0.007430704514194593
caucasian,-0.008134800344358305
asian,-0.01580616790055296
