Sorted multisurf Scores
cer_ang,0.05268613169219103
loud_snore,0.043166409274999026
bmi,0.03950483915981732
male,0.03205024006454556
age,0.026577680307183313
map_index,0.02616556756526207
photo_mand_angle,0.02598180395950741
face_width,0.02390287904534233
mand_width,0.020533857839352493
max_mand_vol,0.018946955906494662
lat_fac_ht,0.017878249540213685
max_tri_area,0.017482288676606814
cranial_base_tri_area,0.016124952734450127
max_mand_box_area,0.014869201793686598
face_eye_width,0.012109931674679471
mand_vol,0.011523595021308048
nose_width,0.010640831577375913
medhx_hbp,0.01055972645243799
tongue_width_f_te_m,0.010367324573792518
post_mand_ht,0.01015873246169701
photo_low_face_ht,0.008492569906258756
open_wid_f_te_m,0.007448364564439313
mand_tri_area,0.007354549365578892
hea_inc_ang,0.006040834097769235
low_face_depth,0.005981021821580723
intercant_width,0.005382621308520347
tongue_width_tim_nph,0.005071792670600707
face_upper_lower,0.004832405645285801
tongue_thickness_p_te_m,0.004511509443332398
csamer,0.004235380524176417
mand_plane_angle,0.00396450386946832
mand_width_length,0.003701074837792903
mand_length_dia,0.002999416852455143
mid_cran_fossa_vol,0.0022534126004444743
facial_axis_angle,0.00221162486491922
man_sub_ang,0.00204580067968567
max_mand_rel_angle,0.001904445271782692
max_volume,0.0012313685473958366
face_height_width,0.00119409289352544
upper_face_depth,0.0011609361634283446
face_height_depth,0.0010627065209294652
medhx_stroke,0.0007575274851765827
mal_score_ftem_c2,0.0004989899115557798
face_nose_width,0.00038790803963798307
other,0.00011481469600767374
tongue_curvature_p_te_m,6.834450167027614e-05
mid_face_depth,2.8283057581405644e-05
open_wid_tim_nph,-7.625603391888129e-05
ant_mand_ht,-0.00019294634360681885
mal_score_ftem_c1,-0.000296459654711219
ton_are,-0.0007983869509104764
medhx_heart_fail,-0.0010609420146129697
man_wid_len_ang,-0.0013100960476887013
mal_score_timnph_c1,-0.0014266084033417975
choke,-0.0014374028582555935
medhx_dm,-0.0014969625689589317
medhx_afib,-0.0015659917843783865
cranial_mand_area,-0.0015931019259860268
mal_score_timnph_c3,-0.0016373382140703503
tongue_area_p_te_m,-0.0016778863510311381
medhx_ldl,-0.001758843596601242
head_posit_angle,-0.0018683404869008183
medhx_cad,-0.00190816582052665
mal_score_timnph_c4,-0.001967695132904574
gasping,-0.002237525487487521
ver_mou_ope,-0.0022417724586807504
mal_score_timnph_c2,-0.002328444044018062
tongue_length_p_te_m,-0.0024276231486549376
aframer,-0.0028249461742854143
man_nas_ang,-0.0028968384959964784
biocular_width,-0.0030319807155803247
eye_width,-0.0030654643467275416
photo_upper_face_ht,-0.003442420689223557
tongue_length_f,-0.00359827222472614
open_area_tim_nph,-0.003889006547395636
mal_score_ftem_c3,-0.004218623365107716
mand_depth_angle,-0.004581233402735323
mal_score_ftem_c4,-0.004843789098876332
fac_wid_fac_dep_ang,-0.00502820754428339
mand_length,-0.0050643155459417655
fac_wid_low_fac_dep_ang,-0.005275251165627861
max_depth_angle,-0.005412282506661009
caucasian,-0.0078118908717535315
nose_ht,-0.008157920516422666
asian,-0.014370460003446687
