Sorted multisurf Scores
cer_ang,0.04952761791109316
loud_snore,0.04373612033437465
bmi,0.039483202925335276
male,0.03684480928021112
photo_mand_angle,0.02821866688083084
face_width,0.028198827468177787
age,0.027058592177309687
map_index,0.026241813031044014
mand_width,0.023158036609887158
max_tri_area,0.018931266688849986
max_mand_vol,0.018850536214962042
cranial_base_tri_area,0.01730612901528379
lat_fac_ht,0.01693336801199688
face_eye_width,0.012716701144101252
max_mand_box_area,0.012322925617642222
nose_width,0.0122225267290191
mand_vol,0.011338643259806014
photo_low_face_ht,0.009358416295948859
post_mand_ht,0.00861228509118106
medhx_hbp,0.008141477660964961
tongue_width_f_te_m,0.008126837344840002
mid_cran_fossa_vol,0.006442038458783329
csamer,0.006329349071806607
low_face_depth,0.005739275267381478
mand_tri_area,0.005641991330486107
hea_inc_ang,0.005246705609976264
intercant_width,0.004591229643643551
open_wid_f_te_m,0.004254355284773589
mand_plane_angle,0.0038475637882345822
mand_width_length,0.0036249734811792896
face_height_width,0.003403186633448892
face_upper_lower,0.003302239561401584
medhx_stroke,0.0019284585168273323
max_volume,0.0017032202299148828
tongue_width_tim_nph,0.0015610741447425521
mand_length_dia,0.0006617523648699309
facial_axis_angle,0.00063891763309617
face_nose_width,0.00044543311694728607
mal_score_ftem_c2,0.00037812354492122626
upper_face_depth,0.0003629380433472213
face_height_depth,0.00031455147477971315
choke,0.0002921437132679816
max_mand_rel_angle,0.00020448730967452514
mid_face_depth,-2.7014546583864587e-05
other,-0.00033425793343370584
ant_mand_ht,-0.00041216827976479
photo_upper_face_ht,-0.0005341222072204922
medhx_afib,-0.0005902658365434075
medhx_heart_fail,-0.000822427907526208
tongue_thickness_p_te_m,-0.0008739494020486278
man_wid_len_ang,-0.0008747326919438984
mal_score_ftem_c1,-0.0010353343868531885
tongue_curvature_p_te_m,-0.001132981419913252
mal_score_timnph_c1,-0.001229289950818073
man_sub_ang,-0.0012959044646633148
medhx_cad,-0.0013652796335074456
gasping,-0.001467858981629186
mal_score_timnph_c3,-0.0014941582804325084
medhx_ldl,-0.0015089748236101373
medhx_dm,-0.001696030733478512
aframer,-0.002191022830597816
mal_score_timnph_c4,-0.002230114730994395
fac_wid_fac_dep_ang,-0.002813512014448476
tongue_length_p_te_m,-0.002880111766698021
mal_score_timnph_c2,-0.002896630489626494
ver_mou_ope,-0.002969960048014117
open_wid_tim_nph,-0.003124407048512439
mand_depth_angle,-0.0036898059002088293
head_posit_angle,-0.0038168358549128586
ton_are,-0.00389752374140256
tongue_area_p_te_m,-0.0040133729972023245
open_area_tim_nph,-0.004106491648037022
cranial_mand_area,-0.004181174735589084
biocular_width,-0.0043345986672047995
max_depth_angle,-0.004361324387657405
fac_wid_low_fac_dep_ang,-0.004735759518507838
mal_score_ftem_c3,-0.004911589818513763
mal_score_ftem_c4,-0.004972690089242836
eye_width,-0.005241635399605314
tongue_length_f,-0.0056505398999992795
nose_ht,-0.0058279256349284755
man_nas_ang,-0.005877211596629004
mand_length,-0.007188852784565266
caucasian,-0.007474101796294952
asian,-0.015955211400471386
