Sorted mutual_information Scores
map_index,0.051863085819860766
bmi,0.05173070402953983
loud_snore,0.04183315550928235
choke,0.020625122000293317
medhx_hbp,0.02060155403726771
csamer,0.019113278782407317
age,0.018029788761912524
gasping,0.017116992831537114
medhx_ldl,0.014278318433453618
medhx_heart_fail,0.013153970409377935
medhx_dm,0.012905303328452966
caucasian,0.012356848235083095
male,0.010551719514556357
aframer,0.009146599825769153
asian,0.0032381472076534745
medhx_stroke,0.002336040245080495
other,0.0
medhx_cad,0.0
medhx_afib,0.0
