Sorted mutual_information Scores
bmi,0.056904715997324606
map_index,0.04823862889351016
medhx_hbp,0.03429625374186274
age,0.026486526341870764
male,0.02407864862523512
loud_snore,0.019011401716641396
choke,0.018972841045949984
aframer,0.012486596717567355
gasping,0.010769907102910148
medhx_ldl,0.009253237014184235
csamer,0.009084225354633935
medhx_dm,0.008039170967118814
other,0.007391327732470865
medhx_heart_fail,0.00635150342804125
medhx_afib,0.0004731492558240902
caucasian,0.0
asian,0.0
medhx_cad,0.0
medhx_stroke,0.0
