Sorted multisurf Scores
bmi,0.04668813165156296
face_width,0.0438133289186105
mand_width,0.04375940761855096
cer_ang,0.041732120029771176
loud_snore,0.02738103097183056
max_mand_vol,0.026055468224704777
max_tri_area,0.022724173044964557
cranial_base_tri_area,0.021871056685395712
male,0.019456915819425026
face_eye_width,0.019411975890040113
map_index,0.018867696207607518
mand_tri_area,0.01879756582792314
max_mand_box_area,0.016876284013833162
mand_vol,0.016251852464355405
lat_fac_ht,0.01537612668273825
nose_width,0.015341617045543675
age,0.014949197770346263
photo_low_face_ht,0.014000102347559867
mid_cran_fossa_vol,0.01361255162363518
mand_width_length,0.01145400247842929
intercant_width,0.010987308481925204
choke,0.010127364099546322
man_wid_len_ang,0.009775246965883293
ant_mand_ht,0.009342048592796828
fac_wid_fac_dep_ang,0.009123481937706882
mand_length_dia,0.008749902183898416
max_volume,0.008445281667499256
post_mand_ht,0.007863364418750515
head_posit_angle,0.0075815273523244025
biocular_width,0.006827288140631132
photo_mand_angle,0.006652106659482162
low_face_depth,0.005768960104204197
photo_upper_face_ht,0.005650363674511752
medhx_hbp,0.005128287137059951
eye_width,0.0046942467323861665
aframer,0.004418984773363954
cranial_mand_area,0.004312085133049374
face_height_width,0.0038293048517020647
face_upper_lower,0.0034490666219535106
fac_wid_low_fac_dep_ang,0.003448020607236427
mand_length,0.003379499950077503
max_mand_rel_angle,0.0033356568926063406
man_nas_ang,0.001917643616105268
upper_face_depth,0.0018468290575128186
face_nose_width,0.0016912695894765902
max_depth_angle,0.0016877755718915832
man_sub_ang,0.001661137416888063
mand_plane_angle,0.0014877436470007786
mid_face_depth,0.0014558564140001145
hea_inc_ang,0.0011676744702188466
medhx_afib,0.0007890309917867099
medhx_dm,-7.079631411644502e-05
medhx_cad,-0.0003214040482881829
medhx_heart_fail,-0.0004375822306917164
medhx_stroke,-0.0005269333584850637
nose_ht,-0.0005755100261139505
mand_depth_angle,-0.0007255182411595462
gasping,-0.0011449256157487384
facial_axis_angle,-0.0020561840043649897
face_height_depth,-0.002120775556612839
medhx_ldl,-0.00312910615143057
other,-0.0055582454650428
csamer,-0.008244301505871372
asian,-0.008641026876041893
caucasian,-0.009403328029694479
