Sorted multisurf Scores
bmi,0.04866034156374793
mand_width,0.042722118244634635
face_width,0.041871055782745456
cer_ang,0.04003118993089012
loud_snore,0.030508508535564333
max_mand_vol,0.023808092148276606
max_tri_area,0.02339308783602188
face_eye_width,0.021386523885769955
cranial_base_tri_area,0.02016687012699894
mand_tri_area,0.018739626573314006
male,0.01845372242434478
map_index,0.01821885470039295
max_mand_box_area,0.015792168427562186
mand_vol,0.014613272501095526
age,0.013649507007829614
lat_fac_ht,0.013457600252354865
photo_low_face_ht,0.013120416290932573
intercant_width,0.012931342471911533
mid_cran_fossa_vol,0.012673308178408255
nose_width,0.011948539128334238
low_face_depth,0.01045254190080257
mand_length_dia,0.00917713294626751
max_volume,0.009064161472696848
ant_mand_ht,0.008942448185334354
mand_width_length,0.008459204821443182
medhx_hbp,0.008211683374279322
choke,0.00769985969263864
fac_wid_fac_dep_ang,0.007435665976568767
post_mand_ht,0.0072101669574368595
man_wid_len_ang,0.006671600560914459
head_posit_angle,0.0063544026598889025
aframer,0.005619865200760789
eye_width,0.005538702748026064
biocular_width,0.004977109759613902
face_upper_lower,0.004954082416954111
photo_mand_angle,0.004201046289967579
photo_upper_face_ht,0.0036968484364068173
mid_face_depth,0.0035642044457946244
mand_length,0.0033553969562299148
max_mand_rel_angle,0.0032623355133754293
cranial_mand_area,0.0027087703860731297
fac_wid_low_fac_dep_ang,0.0023833584063620806
max_depth_angle,0.0020249833521187757
face_height_width,0.0017328935352738566
mand_plane_angle,0.0015027156202212458
upper_face_depth,0.0011620623936972074
hea_inc_ang,0.0009979119329196415
face_nose_width,0.000911270797015253
medhx_afib,0.0005748722062672219
mand_depth_angle,0.0003582532212666601
man_nas_ang,0.00027062126893997687
man_sub_ang,-8.605805106733344e-05
medhx_dm,-0.0004595721545914884
medhx_heart_fail,-0.0005623276043857879
medhx_stroke,-0.0006728286313875571
medhx_cad,-0.0009451428788209578
nose_ht,-0.000988717012266465
medhx_ldl,-0.0014106950174632656
gasping,-0.002073444512192599
facial_axis_angle,-0.0024882284846302364
face_height_depth,-0.0024951000324432227
other,-0.005091542902909631
csamer,-0.008242444426022401
asian,-0.01041961114929523
caucasian,-0.010612187885467464
