Sorted multisurf Scores
bmi,0.04660198085707394
mand_width,0.0411292770434501
face_width,0.040186250499586074
cer_ang,0.033626835379804654
max_mand_vol,0.025945420235044696
max_tri_area,0.022816625760453117
male,0.022146127262873586
cranial_base_tri_area,0.02051665835744331
mand_tri_area,0.01929335651197007
max_mand_box_area,0.017396553948827987
face_eye_width,0.017072393994480205
mand_vol,0.016051364853506122
nose_width,0.01603286321984564
lat_fac_ht,0.014310484789213299
mid_cran_fossa_vol,0.014287400861917229
age,0.013679309089517129
photo_low_face_ht,0.013610917055705742
choke,0.012415868056876049
map_index,0.011427987281058028
intercant_width,0.011404565593246343
ant_mand_ht,0.010315378009433343
medhx_hbp,0.009956600111155367
mand_length_dia,0.009399234208162882
max_volume,0.008832586647432037
loud_snore,0.006800205599744474
mand_width_length,0.006717333468405942
low_face_depth,0.006531022473965104
head_posit_angle,0.006482691636041368
post_mand_ht,0.006112899400080221
photo_upper_face_ht,0.0060923931248600335
biocular_width,0.005796647950324383
face_upper_lower,0.005432501807993957
aframer,0.005358008368921104
photo_mand_angle,0.005016568609296696
man_wid_len_ang,0.004539930549364371
fac_wid_fac_dep_ang,0.004368095682930878
gasping,0.004207065933519635
eye_width,0.0031369338783870724
cranial_mand_area,0.0028275984297989097
face_height_width,0.002696622505624499
max_mand_rel_angle,0.0018644042179069107
upper_face_depth,0.0018637601346940885
mand_plane_angle,0.001689566046868741
mand_length,0.001651117382689765
mid_face_depth,0.001541883219488507
face_nose_width,0.001185530161759997
medhx_afib,0.0007376565393461812
max_depth_angle,0.0005125105198175749
hea_inc_ang,0.0003139809894494478
nose_ht,9.224178698545727e-05
medhx_dm,-0.0001318462230913605
medhx_heart_fail,-0.0002785669546313314
fac_wid_low_fac_dep_ang,-0.00046502865271958485
man_sub_ang,-0.0006914226041549692
medhx_stroke,-0.0009510445768639347
mand_depth_angle,-0.0011740932085089848
medhx_cad,-0.0012880549947522151
medhx_ldl,-0.001371663474552236
man_nas_ang,-0.0013954760464544797
facial_axis_angle,-0.001468128044435533
csamer,-0.00412844765116187
face_height_depth,-0.004144511376713443
other,-0.0053518405621846505
asian,-0.00696365908962334
caucasian,-0.010833451285032224
