Sorted multisurf Scores
bmi,0.04426827691055467
loud_snore,0.03948931362435821
age,0.032433489476332
male,0.03211048193726903
map_index,0.026983310760313618
medhx_hbp,0.007545464643568889
choke,0.0034819900050700285
medhx_stroke,0.00121632961319437
gasping,0.00022588491873422643
medhx_afib,0.0001464534808772842
csamer,-0.0001082740548306344
medhx_cad,-0.0011635623408667143
medhx_heart_fail,-0.0013747252491087744
other,-0.0014349899491735076
aframer,-0.0015684756526073615
medhx_dm,-0.0025760894274276243
medhx_ldl,-0.004716825238661532
caucasian,-0.014070130296145492
asian,-0.020503478988979678
