Sorted multisurf Scores
bmi,0.041474502196393204
male,0.03291045577613584
age,0.024408067399206854
map_index,0.014403441896116953
medhx_hbp,0.011967675377770961
loud_snore,0.007874989224454673
choke,0.005236350813689083
csamer,0.004813066977161383
gasping,0.002091593934607568
medhx_ldl,0.0009069393339402098
medhx_stroke,0.0007419748884660958
medhx_afib,-0.00027338479226420004
other,-0.0005382718067847168
medhx_cad,-0.0010554029040565126
medhx_heart_fail,-0.0013394169395919973
aframer,-0.002233450023815732
medhx_dm,-0.0024073226045289663
caucasian,-0.01263757975736134
asian,-0.015360795257483597
