Sorted multisurf Scores
bmi,0.04217048534721576
loud_snore,0.0391056219979443
male,0.03297563113701125
age,0.030165405451245558
map_index,0.024992154489355302
medhx_hbp,0.006918452189836828
choke,0.0055785385195688125
medhx_stroke,0.0017399408568035497
gasping,0.0013598017563692492
medhx_afib,-0.0001134423202561533
medhx_heart_fail,-0.0014940879267330268
medhx_cad,-0.0015568302874022452
other,-0.0018532151333039005
aframer,-0.002023722557675437
csamer,-0.0022605337622177233
medhx_dm,-0.002647341302607021
medhx_ldl,-0.004619986957655181
caucasian,-0.013596819958264596
asian,-0.021073850329565963
