Sorted mutual_information Scores
mand_width,0.06775680291741049
face_eye_width,0.054571240689158085
loud_snore,0.049184115317578936
face_width,0.04591594680740507
mand_tri_area,0.044942546503279335
bmi,0.04476451213609778
mand_width_length,0.04472349944780163
face_nose_width,0.04344360336230202
cer_ang,0.0423251120154049
max_tri_area,0.04191715052357914
post_mand_ht,0.03686860309371598
mand_vol,0.03511375703933717
nose_width,0.031255293545457086
map_index,0.03114933004778675
max_mand_box_area,0.03109197711294276
lat_fac_ht,0.03058757831605452
face_height_width,0.03031454839716785
male,0.02736441537491796
cranial_base_tri_area,0.02684599181891123
max_mand_vol,0.025529789582749762
medhx_hbp,0.021384283531130865
asian,0.020526566973994687
biocular_width,0.019358665495981642
mid_cran_fossa_vol,0.019282932033820588
max_volume,0.01825849815007974
ant_mand_ht,0.01624807770233838
mand_length_dia,0.01623166628000372
mand_plane_angle,0.01612779481277493
mal_score_ftem_c3,0.015536803812645106
medhx_stroke,0.015327601795664725
tongue_thickness_p_te_m,0.01376139844220492
age,0.013401991856070383
tongue_width_tim_nph,0.013233152432883033
low_face_depth,0.013113278471152068
csamer,0.012813740929351614
open_wid_f_te_m,0.012547111097747976
mal_score_timnph_c4,0.01151938960705401
open_wid_tim_nph,0.011296408745508524
mal_score_timnph_c3,0.010593695521524449
photo_mand_angle,0.010511488508599287
photo_upper_face_ht,0.010414347881565256
fac_wid_low_fac_dep_ang,0.009986706990392724
tongue_length_f,0.009257327850219266
man_wid_len_ang,0.008819971705001262
mid_face_depth,0.008227907415784053
photo_low_face_ht,0.0077735490458690215
gasping,0.007689970477421593
cranial_mand_area,0.007620900491127847
medhx_afib,0.007062087386817906
choke,0.006972863054586886
medhx_heart_fail,0.006885425648509802
ton_are,0.005665736920362763
fac_wid_fac_dep_ang,0.005493700288877523
man_sub_ang,0.005245830859852196
medhx_dm,0.004815634649359968
other,0.0042623573575819584
intercant_width,0.00410549071615085
mand_depth_angle,0.003996329152961664
facial_axis_angle,0.0038591229731030907
mal_score_timnph_c2,0.0032881204170689404
tongue_area_p_te_m,0.003247392591077425
face_upper_lower,0.002668478462470425
mal_score_ftem_c2,0.0023567859558339954
aframer,0.001981621359035568
medhx_ldl,0.0019203353506438425
hea_inc_ang,0.0011499157317471642
face_height_depth,0.0005862517754888774
caucasian,0.0
medhx_cad,0.0
upper_face_depth,0.0
max_depth_angle,0.0
max_mand_rel_angle,0.0
nose_ht,0.0
mand_length,0.0
head_posit_angle,0.0
man_nas_ang,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_width_f_te_m,0.0
tongue_length_p_te_m,0.0
tongue_curvature_p_te_m,0.0
eye_width,0.0
mal_score_ftem_c1,0.0
mal_score_ftem_c4,0.0
mal_score_timnph_c1,0.0
