Sorted multisurf Scores
bmi,0.04820222545666121
male,0.02589138342205248
loud_snore,0.02306715489196575
map_index,0.012846659636232466
age,0.012570416891572093
aframer,0.006478134271856343
choke,0.005879757613364702
medhx_hbp,0.004811635699179088
medhx_afib,0.0005626403405895173
medhx_dm,-0.0003592338106591066
medhx_stroke,-0.0004839738618825763
medhx_heart_fail,-0.0006122425266674363
medhx_cad,-0.001138195507261699
medhx_ldl,-0.0015352237698251297
gasping,-0.004082543410177185
csamer,-0.004637622533372787
other,-0.004680858315172522
caucasian,-0.0058227316141261755
asian,-0.007108397069822911
