Sorted multisurf Scores
mand_width,0.04663243346594289
bmi,0.043309835453589275
face_width,0.041983258848443436
cer_ang,0.040165872382695963
loud_snore,0.030847012064452686
max_mand_vol,0.026400201057954514
max_tri_area,0.023666163726738156
male,0.02290203993157583
cranial_base_tri_area,0.02077170146282616
mand_tri_area,0.020748764493598963
map_index,0.019356504924836426
max_mand_box_area,0.01718628867061022
mid_cran_fossa_vol,0.01622647750474929
photo_low_face_ht,0.015884853407188135
face_eye_width,0.01576760738685249
medhx_hbp,0.014696713839202541
nose_width,0.013762134386994331
lat_fac_ht,0.013745477107852422
age,0.01318393186972551
mand_vol,0.013118349103089675
ant_mand_ht,0.011521443594367037
max_volume,0.011249846150003568
tongue_width_f_te_m,0.010026727570166866
mand_length_dia,0.009972788854909239
intercant_width,0.009717506163319622
choke,0.009431803152388807
mand_width_length,0.009299593100206656
low_face_depth,0.00856097034667381
fac_wid_fac_dep_ang,0.008109432937287234
photo_upper_face_ht,0.007788455814618185
post_mand_ht,0.007244149866579469
tongue_thickness_p_te_m,0.007052433978216704
man_wid_len_ang,0.006865889395445904
head_posit_angle,0.00596847331436491
tongue_width_tim_nph,0.004587130278826042
biocular_width,0.0045162404204097525
face_upper_lower,0.004433145714172452
photo_mand_angle,0.004346533862192113
aframer,0.003971800362628847
cranial_mand_area,0.003907839197193697
eye_width,0.003198799897613083
nose_ht,0.0031978473864473366
ton_are,0.003129500865419442
face_height_width,0.0029935695125805494
medhx_ldl,0.0026356307307412066
tongue_area_p_te_m,0.002629080072110513
mid_face_depth,0.0026130213120680503
open_wid_f_te_m,0.00244079767941899
fac_wid_low_fac_dep_ang,0.0022827409366517793
upper_face_depth,0.002199831894306971
mand_length,0.0021516419105078355
max_mand_rel_angle,0.0019590623700058043
man_nas_ang,0.0016854017580495554
tongue_length_p_te_m,0.0016198226745191896
man_sub_ang,0.0015521437863886454
mand_plane_angle,0.0014167814436449333
hea_inc_ang,0.0008530261322015472
max_depth_angle,0.0007377125949392365
medhx_dm,0.0003750422406532096
tongue_length_f,0.00036300949912239675
medhx_afib,0.00017473519480713917
medhx_heart_fail,0.00013237895502089347
medhx_cad,-6.262428375953681e-05
open_area_tim_nph,-9.063672666589799e-05
face_nose_width,-0.00015380390147397033
face_height_depth,-0.00027845764407103757
mal_score_ftem_c4,-0.0009941609236339525
medhx_stroke,-0.0009969581497401678
gasping,-0.0013808203491576115
mand_depth_angle,-0.0015912474543982357
tongue_curvature_p_te_m,-0.0016338315495539998
ver_mou_ope,-0.001885670283479448
mal_score_ftem_c1,-0.0021018576434162365
open_wid_tim_nph,-0.002280041609515541
mal_score_timnph_c2,-0.0023493030523098106
mal_score_timnph_c1,-0.0024515978388853993
mal_score_timnph_c3,-0.0025033413832053313
facial_axis_angle,-0.002598693363400097
other,-0.003190598459887309
caucasian,-0.003713630662493939
mal_score_ftem_c2,-0.004010369508093366
csamer,-0.004679554127143465
mal_score_ftem_c3,-0.00502362075297522
mal_score_timnph_c4,-0.006679314082941819
asian,-0.0075011849729010585
