Sorted multisurf Scores
bmi,0.049425314024847615
face_width,0.045740090085238036
mand_width,0.045606572837385846
cer_ang,0.039110349663964206
loud_snore,0.03437872679764456
max_mand_vol,0.025070986023365004
male,0.023650506017819584
max_tri_area,0.023372972801511616
map_index,0.022897092876884777
cranial_base_tri_area,0.020296169314749944
face_eye_width,0.019457886556419557
mand_tri_area,0.01830520093353333
max_mand_box_area,0.014985807925235633
age,0.014105487133761321
nose_width,0.01389704723143208
mand_vol,0.013814856920235315
intercant_width,0.013365317194550011
mid_cran_fossa_vol,0.013325030350799473
choke,0.012877641834620477
lat_fac_ht,0.01181287736735916
medhx_hbp,0.011090034723496102
photo_low_face_ht,0.010946154060853341
tongue_width_f_te_m,0.010373563448817775
max_volume,0.00991124143733269
ant_mand_ht,0.009324876549033958
mand_width_length,0.009171514478639085
fac_wid_fac_dep_ang,0.009097378226471288
mand_length_dia,0.00856880787829623
tongue_thickness_p_te_m,0.008171341984877907
man_wid_len_ang,0.006947919789512303
low_face_depth,0.006701042687319235
biocular_width,0.006019149362278386
photo_upper_face_ht,0.005826525249283267
aframer,0.005409808637851851
post_mand_ht,0.005244937878841466
open_wid_f_te_m,0.005196164933751389
head_posit_angle,0.004915223906011055
eye_width,0.00419585942360451
ton_are,0.0039024185907296375
cranial_mand_area,0.0037440589093514593
tongue_width_tim_nph,0.003461144421951734
fac_wid_low_fac_dep_ang,0.0029434651189847675
mand_plane_angle,0.0025074119827709807
mand_length,0.002485998464070281
photo_mand_angle,0.002378874309679753
face_upper_lower,0.0022888457117049054
max_mand_rel_angle,0.00217486117186777
face_height_width,0.002136246729736769
mid_face_depth,0.002050562462731181
tongue_area_p_te_m,0.0019427881556327536
tongue_length_p_te_m,0.0018147614107358703
gasping,0.001679937629964324
face_nose_width,0.001538417272736003
upper_face_depth,0.0013656870850616207
man_nas_ang,0.0013557350832820074
max_depth_angle,0.000563226746472389
medhx_afib,0.00024494347758047757
man_sub_ang,0.00019894737960478596
medhx_cad,8.74594596975819e-05
medhx_dm,2.2296582113777304e-05
nose_ht,9.236850041908198e-06
open_area_tim_nph,-4.309367169526626e-05
hea_inc_ang,-0.0002049055176437309
medhx_heart_fail,-0.00022388231816492763
tongue_length_f,-0.00030178380413456636
medhx_stroke,-0.000510775642024882
medhx_ldl,-0.0006783079172709943
ver_mou_ope,-0.0010949659657008854
open_wid_tim_nph,-0.0011817389315610753
mand_depth_angle,-0.001478273671091003
tongue_curvature_p_te_m,-0.0014973082766092328
facial_axis_angle,-0.001831210271588318
mal_score_ftem_c1,-0.001965807331674247
mal_score_timnph_c3,-0.002246745859222939
face_height_depth,-0.002287844350117896
mal_score_timnph_c1,-0.0029005276461925044
caucasian,-0.0030327689969902164
csamer,-0.003376940028371445
mal_score_timnph_c2,-0.0034249673538077384
mal_score_ftem_c4,-0.003816858492012527
mal_score_ftem_c2,-0.003968750325556135
other,-0.003998581956619463
asian,-0.005246424711142608
mal_score_ftem_c3,-0.006427841646827751
mal_score_timnph_c4,-0.007189352993347065
