Sorted multisurf Scores
mand_width,0.051311204611226346
bmi,0.04892174942858387
face_width,0.04509324777111839
cer_ang,0.04088372527365269
loud_snore,0.034335561147294184
max_mand_vol,0.026231317894814112
max_tri_area,0.024158987277062085
map_index,0.023344995663149622
male,0.023148297140030045
mand_tri_area,0.020763060956676144
cranial_base_tri_area,0.01998200043716785
face_eye_width,0.018992163148290487
max_mand_box_area,0.015876246765002332
nose_width,0.01537931394925195
mid_cran_fossa_vol,0.0152129468425692
mand_vol,0.014834711566827186
medhx_hbp,0.013864820442359215
age,0.01376486296896441
intercant_width,0.013323415103102082
photo_low_face_ht,0.01327439712462552
max_volume,0.012800486760444138
choke,0.012635180132403181
lat_fac_ht,0.01261030453388348
mand_width_length,0.01200756946566472
tongue_width_f_te_m,0.010361872630311625
mand_length_dia,0.009516435339068869
man_wid_len_ang,0.008656549562114606
ant_mand_ht,0.008495567006090962
low_face_depth,0.007734060331667661
fac_wid_fac_dep_ang,0.007720533630250927
photo_upper_face_ht,0.0070062054770199085
post_mand_ht,0.0062151140458101784
tongue_thickness_p_te_m,0.0059153372559380725
tongue_width_tim_nph,0.005875871084949671
cranial_mand_area,0.0053554041781173865
photo_mand_angle,0.00518813325936869
head_posit_angle,0.005146957361664644
face_upper_lower,0.0045566336468424945
aframer,0.004163301602856929
eye_width,0.004002997019267482
open_wid_f_te_m,0.003903565433303186
ton_are,0.0036048235834625743
biocular_width,0.0035738084213385937
max_mand_rel_angle,0.0026304728689512096
mand_plane_angle,0.002416080590641157
mid_face_depth,0.0023009850758089374
fac_wid_low_fac_dep_ang,0.002298856079693686
man_sub_ang,0.0020057063102628552
face_nose_width,0.0018128191261512952
nose_ht,0.0017520262509562474
upper_face_depth,0.0015635334939596338
man_nas_ang,0.0015465899163994168
mand_length,0.001532787652520668
tongue_area_p_te_m,0.0014223807204600078
face_height_width,0.001399345622023596
medhx_ldl,0.0013732228358973298
medhx_dm,0.0011991473244835462
hea_inc_ang,0.001194401650188885
max_depth_angle,0.0011921761972175735
open_area_tim_nph,0.0007783451410712452
gasping,0.0006375197904499712
medhx_afib,-2.9762238723256123e-05
tongue_length_p_te_m,-0.00021395373675116769
medhx_heart_fail,-0.00027292302835932005
medhx_cad,-0.00027733191066926284
mand_depth_angle,-0.000335474524003061
tongue_length_f,-0.0007757909451401034
medhx_stroke,-0.0008492876301086579
face_height_depth,-0.0009905827498088396
tongue_curvature_p_te_m,-0.0011769493984284305
open_wid_tim_nph,-0.0018111443576379214
ver_mou_ope,-0.0018970317517264335
mal_score_ftem_c1,-0.002194356368741168
facial_axis_angle,-0.0023018276777287865
mal_score_timnph_c1,-0.0027231329462535105
mal_score_timnph_c2,-0.002795235598659421
mal_score_ftem_c4,-0.003146357274048133
mal_score_timnph_c3,-0.003365585788528498
mal_score_ftem_c2,-0.0037602540284877146
other,-0.003826508036303491
caucasian,-0.004917496198845414
csamer,-0.005277555496968192
mal_score_ftem_c3,-0.005774057227425446
asian,-0.006762743187322763
mal_score_timnph_c4,-0.007095828282651894
