Sorted multisurf Scores
mand_width,0.046385889805377015
face_width,0.04532074426641402
bmi,0.044389730412510785
cer_ang,0.03937422056141121
loud_snore,0.03270885189200788
max_mand_vol,0.027539723365209327
male,0.024209442540503313
max_tri_area,0.02345861367126599
map_index,0.023445354994886064
cranial_base_tri_area,0.02125345764562415
mand_tri_area,0.019331015050604652
face_eye_width,0.018056317334503955
nose_width,0.018019945063464302
max_mand_box_area,0.016581058117481645
mand_vol,0.01607241967662765
lat_fac_ht,0.014813273569640116
mid_cran_fossa_vol,0.014753235014651202
photo_low_face_ht,0.014021917594983358
choke,0.013706034403438018
age,0.013043162101877611
tongue_width_f_te_m,0.012119997288961223
mand_width_length,0.011906278907882394
intercant_width,0.010559929115574735
fac_wid_fac_dep_ang,0.009725538367480416
man_wid_len_ang,0.009682654614191395
max_volume,0.009660406514926596
ant_mand_ht,0.009554965088752521
mand_length_dia,0.009291697656786757
medhx_hbp,0.008749886156497364
post_mand_ht,0.007534599819408745
photo_upper_face_ht,0.007155651996196996
biocular_width,0.006396463168009702
head_posit_angle,0.006198470205134615
low_face_depth,0.005555185018550052
photo_mand_angle,0.00530700340328313
open_wid_f_te_m,0.004666892296974941
cranial_mand_area,0.004602972716876706
eye_width,0.00427240684452591
ton_are,0.004128209043313238
aframer,0.004082795371120074
tongue_width_tim_nph,0.0038646941805814254
tongue_thickness_p_te_m,0.0038324578035873616
face_upper_lower,0.003639800622663675
face_height_width,0.00307953725688872
max_mand_rel_angle,0.0030552908557678823
mand_length,0.0029391040569603146
upper_face_depth,0.0024680572124290987
fac_wid_low_fac_dep_ang,0.0024216540125366537
mid_face_depth,0.002338616513666932
face_nose_width,0.002305181404006507
nose_ht,0.002167889263692201
man_sub_ang,0.0021158973717104847
man_nas_ang,0.002114628993258599
mand_plane_angle,0.0020190568265191517
gasping,0.0017564365990916737
max_depth_angle,0.0015936298358999045
hea_inc_ang,0.0014714424069395113
tongue_area_p_te_m,0.0013522741513839593
tongue_length_p_te_m,0.0010309873699762065
medhx_dm,0.0008860369824276855
open_area_tim_nph,0.0005862027192177645
medhx_afib,0.000335514033570316
medhx_cad,-0.00011293524221031337
medhx_heart_fail,-0.0001377935784188
tongue_curvature_p_te_m,-0.00030242555980707834
medhx_ldl,-0.00041615739260673803
medhx_stroke,-0.0005659014111329886
tongue_length_f,-0.0006870643367209203
open_wid_tim_nph,-0.0007061283847024989
face_height_depth,-0.0009271262909961155
mand_depth_angle,-0.0010715618279445436
ver_mou_ope,-0.001536064498991415
facial_axis_angle,-0.0016331805309080947
mal_score_ftem_c1,-0.0021430763561947164
mal_score_ftem_c4,-0.0021902188788409994
mal_score_timnph_c2,-0.0024881755565170464
mal_score_timnph_c1,-0.0025621650581309913
mal_score_timnph_c3,-0.002696161929038179
other,-0.004332396939220519
mal_score_ftem_c2,-0.004453167580489356
caucasian,-0.004599447227759791
asian,-0.0050160303853424475
mal_score_ftem_c3,-0.005253024011485771
csamer,-0.005905277232325603
mal_score_timnph_c4,-0.006593287471261318
