Sorted mutual_information Scores
loud_snore,0.05471753868740703
bmi,0.04625829810279947
map_index,0.045385934711587916
asian,0.028757398995735484
choke,0.02256482534081372
male,0.020967531166347086
csamer,0.01948286885102135
gasping,0.018502056672455858
medhx_hbp,0.01450101973149942
age,0.01415935268297197
medhx_dm,0.00906425457334481
medhx_heart_fail,0.0063319108046504535
medhx_cad,0.004577114416091321
other,0.004393164736661737
medhx_afib,0.0036718132375290757
aframer,0.0036025228312057678
caucasian,0.002081248418484005
medhx_ldl,0.0003570560409440482
medhx_stroke,0.0
