Sorted mutual_information Scores
map_index,0.04888312355675173
loud_snore,0.04713231503813309
bmi,0.04189495950995936
choke,0.025265357130716204
gasping,0.02351215518801597
aframer,0.023331221274455638
male,0.022298695765868848
medhx_heart_fail,0.014802278527868307
csamer,0.014622377617459659
other,0.010791238482786403
medhx_cad,0.008727597139881249
age,0.00838726571799997
medhx_hbp,0.008104143675988329
medhx_ldl,0.007949926017731812
asian,0.007767168046121764
caucasian,0.0056591533935062
medhx_afib,0.0004942695357179616
medhx_stroke,0.0
medhx_dm,0.0
