Sorted mutual_information Scores
loud_snore,0.041768180040520964
map_index,0.03698956683529242
bmi,0.03336308497024065
age,0.026342564298975635
caucasian,0.022502708684594586
medhx_hbp,0.015553021136043732
choke,0.014955082246422169
gasping,0.012174494907738476
csamer,0.011011816231041971
male,0.009434464281489863
other,0.008404430598976997
medhx_heart_fail,0.00823770067089935
medhx_stroke,0.005923824675770684
asian,0.0058689131413924844
medhx_cad,0.00424130273741663
medhx_afib,0.0031625633392522445
medhx_ldl,0.0017041425480450734
aframer,0.0012214722972656578
medhx_dm,0.0
