Sorted mutual_information Scores
map_index,0.05212073707966036
bmi,0.05157079278741472
gasping,0.034779642327865234
choke,0.028019117712000607
male,0.02312497996480789
medhx_hbp,0.020970573439071938
medhx_ldl,0.020091694713535446
csamer,0.01688443995134925
asian,0.013983569805070761
medhx_stroke,0.007057146643909107
aframer,0.0036290628408441883
loud_snore,0.0032951972561301446
age,0.002888015057467941
medhx_dm,0.001770999958831121
other,0.0015349259866179743
caucasian,0.0014051064367268662
medhx_cad,0.0
medhx_heart_fail,0.0
medhx_afib,0.0
