Sorted mutual_information Scores
bmi,0.037666722618098
male,0.02725094461036881
csamer,0.02525122473849195
asian,0.02265823712089232
age,0.02258993300472456
caucasian,0.013415450245763072
aframer,0.01050958457781781
other,0.0
