Sorted multisurf Scores
bmi,0.04974958866502509
male,0.04844915160383915
age,0.020874043302266783
csamer,0.003029424563433591
aframer,0.0007233662336796066
caucasian,-0.0013548782158131327
other,-0.0034888653773295507
asian,-0.0038447528099360834
