Sorted multisurf Scores
cer_ang,0.05733730656140821
bmi,0.04129259108909521
loud_snore,0.0409845714329356
age,0.033213454696864056
male,0.0273856363708467
photo_mand_angle,0.026500500330497865
map_index,0.02589067962684663
face_width,0.021063712300175657
mand_width,0.018701005782463056
max_mand_vol,0.01639052805320931
max_tri_area,0.016034325546531347
cranial_base_tri_area,0.015905064511365582
lat_fac_ht,0.015324450337385071
max_mand_box_area,0.013374367643356776
face_eye_width,0.01312633563632872
medhx_hbp,0.011080988047496148
nose_width,0.010106126941561969
mand_vol,0.009729148525907312
post_mand_ht,0.00846529211723325
photo_low_face_ht,0.007592794301354249
mand_tri_area,0.0068629244123582355
mand_plane_angle,0.006632357518449728
intercant_width,0.006179429244192874
face_upper_lower,0.005560307814686591
hea_inc_ang,0.005245195479718832
low_face_depth,0.004726178435164727
mand_width_length,0.004186012023335783
face_height_depth,0.00355371464366681
face_height_width,0.0029332275379204287
mand_length_dia,0.0025817038690348717
upper_face_depth,0.002149559918314408
choke,0.0018993647072039054
max_mand_rel_angle,0.0017480093886588443
facial_axis_angle,0.001746713291474729
man_sub_ang,0.0012643495715332054
mid_cran_fossa_vol,0.0011803564908715002
max_volume,0.0009136132354141478
medhx_stroke,0.0008070364783315225
mid_face_depth,0.00016571427533254048
face_nose_width,1.811651215796845e-06
other,-0.0006573363808956595
ant_mand_ht,-0.0009405408478180644
gasping,-0.0009865950424121604
medhx_cad,-0.0010171287831363175
medhx_heart_fail,-0.001224136591057457
man_wid_len_ang,-0.0013723209808790434
medhx_afib,-0.001391088778749989
medhx_dm,-0.001440419633229179
cranial_mand_area,-0.0015512808875183337
aframer,-0.0022263907471363744
man_nas_ang,-0.0031845351235461816
eye_width,-0.0032356865643587665
csamer,-0.003536229041488212
fac_wid_low_fac_dep_ang,-0.004052407703869978
photo_upper_face_ht,-0.004053862276542672
fac_wid_fac_dep_ang,-0.004068974819050669
medhx_ldl,-0.00419197898679052
mand_length,-0.004468754454388407
biocular_width,-0.0045710189085154665
head_posit_angle,-0.0051062552754435695
mand_depth_angle,-0.005541684117379458
max_depth_angle,-0.005847539253131318
nose_ht,-0.007907453067602243
caucasian,-0.013513378461919929
asian,-0.018449462436813016
