Sorted multisurf Scores
cer_ang,0.05347508874132317
bmi,0.04106218976262851
male,0.03349463252102344
photo_mand_angle,0.030220356885621993
age,0.02954984144462576
face_width,0.02766945508670727
mand_width,0.023014800358614536
max_tri_area,0.02070036236043604
max_mand_vol,0.020054964530682177
cranial_base_tri_area,0.019488465718803187
lat_fac_ht,0.018111234303583586
max_mand_box_area,0.015488904845198046
face_eye_width,0.015435124071741147
mand_vol,0.013517395675679353
map_index,0.013380385565070178
medhx_hbp,0.012290445743305622
nose_width,0.012200787917411481
loud_snore,0.011966779675098505
mand_tri_area,0.009813525263668436
post_mand_ht,0.00906038503529049
intercant_width,0.008483551787461388
photo_low_face_ht,0.007103245764667851
low_face_depth,0.006223170248346825
mand_length_dia,0.006218980282198148
mid_cran_fossa_vol,0.006149911876207763
hea_inc_ang,0.0052390228855231395
mand_plane_angle,0.004760732411141823
face_upper_lower,0.004755057728664524
mand_width_length,0.004259891322780645
face_height_width,0.003875054571574668
choke,0.0035763877177429405
csamer,0.0031465777001472473
max_volume,0.002827257104773222
face_height_depth,0.0026298048551987806
upper_face_depth,0.00181226547716465
facial_axis_angle,0.0013603878266821023
mid_face_depth,0.0013087508678387841
gasping,0.0012648085673081415
medhx_stroke,0.0008166693536111388
face_nose_width,0.0007621170111028948
man_sub_ang,0.000735453321571534
max_mand_rel_angle,0.00012139826512107226
medhx_afib,-0.0001518799505908512
man_wid_len_ang,-0.0005301790101782333
medhx_dm,-0.0007965002014531893
ant_mand_ht,-0.0009237626186619709
medhx_heart_fail,-0.0010394940819527106
medhx_cad,-0.0010459927472640305
biocular_width,-0.001313760580834655
medhx_ldl,-0.0013162035790439846
other,-0.0016113212041969076
aframer,-0.002031250694690262
cranial_mand_area,-0.002061838744713754
photo_upper_face_ht,-0.002589933046412245
mand_length,-0.0028525288866518414
fac_wid_fac_dep_ang,-0.0029887892286999105
head_posit_angle,-0.0034754290393466483
man_nas_ang,-0.00348265823397063
eye_width,-0.0037602679048159074
fac_wid_low_fac_dep_ang,-0.004261933455036177
mand_depth_angle,-0.005964333092619821
max_depth_angle,-0.006162199033973578
nose_ht,-0.007206935585423237
caucasian,-0.011333921661592777
asian,-0.015939737623637325
