Sorted multisurf Scores
cer_ang,0.05333173170024106
bmi,0.04340040957674963
male,0.030726701778690867
age,0.02916036165945103
photo_mand_angle,0.027464102162510308
face_width,0.025838264701313715
mand_width,0.021142015931414217
max_tri_area,0.019760175772022128
cranial_base_tri_area,0.017137405344584588
max_mand_vol,0.016390664494251885
map_index,0.015792366257869644
lat_fac_ht,0.01420883052707051
medhx_hbp,0.012616134271560721
loud_snore,0.012369209819964777
max_mand_box_area,0.012312743740555554
face_eye_width,0.010852365673908045
nose_width,0.010428723765310467
mand_vol,0.01032500256168789
post_mand_ht,0.008450041022817906
mand_tri_area,0.007729774368862067
csamer,0.006510496703212568
mand_plane_angle,0.005712613338963082
mand_width_length,0.00556931575609521
face_height_width,0.005491399355566815
intercant_width,0.005467578502457231
photo_low_face_ht,0.004776395490319378
mand_length_dia,0.0038039933981991055
mid_cran_fossa_vol,0.0036156523933222723
hea_inc_ang,0.0035244273609562403
low_face_depth,0.0035025960413539257
face_height_depth,0.0031413811073563226
face_upper_lower,0.0029528466832916644
facial_axis_angle,0.002511411708447289
choke,0.002333973070609511
max_volume,0.0017758275193745113
medhx_ldl,0.0014666499996121983
upper_face_depth,0.0012633472381545017
max_mand_rel_angle,0.001223785708939278
medhx_stroke,0.0012209040264743413
mid_face_depth,0.0006261795319397548
man_wid_len_ang,0.00023568282015841663
face_nose_width,0.00015600962942593022
gasping,4.015418529245431e-05
medhx_cad,-0.0005559955974215952
medhx_afib,-0.0006567514022593589
man_sub_ang,-0.0008421317921882897
medhx_heart_fail,-0.0009164429199994937
medhx_dm,-0.001622485624238421
biocular_width,-0.0017107521081705457
aframer,-0.001991261540807942
other,-0.002154872110250188
cranial_mand_area,-0.003028952283716937
fac_wid_fac_dep_ang,-0.0031319692130705274
ant_mand_ht,-0.0033553234843694876
photo_upper_face_ht,-0.003415388038209607
mand_length,-0.0034890034262535035
fac_wid_low_fac_dep_ang,-0.003604265192860712
eye_width,-0.0042888071906746
man_nas_ang,-0.005447531628511559
nose_ht,-0.006181230119628767
head_posit_angle,-0.00679646734517741
mand_depth_angle,-0.006931940414089445
max_depth_angle,-0.006955644452405672
caucasian,-0.01107158033366842
asian,-0.014919729719416368
