Sorted multisurf Scores
cer_ang,0.05705809580886377
bmi,0.045865884558381746
loud_snore,0.041816979181907514
age,0.035514988043537185
face_width,0.029435125467760045
male,0.027370691347200916
map_index,0.027350775411558746
photo_mand_angle,0.02584648720970859
mand_width,0.021336593809909665
max_tri_area,0.02037094452347854
cranial_base_tri_area,0.018859948611194326
max_mand_vol,0.018517471714672006
face_eye_width,0.015698285881173783
lat_fac_ht,0.014829816168371661
max_mand_box_area,0.01343536070208903
nose_width,0.01236883272201539
mand_vol,0.011290049469894356
mand_tri_area,0.008638080654742565
intercant_width,0.007847194927771596
post_mand_ht,0.007015439324221166
medhx_hbp,0.006864509179242989
mid_cran_fossa_vol,0.0065478822575325175
low_face_depth,0.0064096991203115685
mand_plane_angle,0.00584222933279758
photo_low_face_ht,0.00573122798716138
mand_length_dia,0.004891025141229299
hea_inc_ang,0.004501032509430603
face_height_width,0.003932420106934017
mand_width_length,0.0034971607645437335
face_upper_lower,0.003098336033927519
max_mand_rel_angle,0.00286624078474967
max_volume,0.0023699235070711267
face_height_depth,0.0016580826934665836
medhx_stroke,0.0014864372851555827
choke,0.001389050053169047
upper_face_depth,0.0012813631593964062
medhx_afib,0.001125621889202705
csamer,0.0002935078140145008
mid_face_depth,0.00015960756393314118
gasping,3.9994187676573986e-05
face_nose_width,-8.959333871500969e-05
man_sub_ang,-0.0007278714013870982
medhx_cad,-0.0008704830365667363
other,-0.001209717469310183
medhx_heart_fail,-0.0012612300720482245
man_wid_len_ang,-0.001667341624303661
photo_upper_face_ht,-0.0017515371517858665
facial_axis_angle,-0.0018040712006523799
biocular_width,-0.0018795333032002506
medhx_dm,-0.0019177816609140823
aframer,-0.0019220773184161462
cranial_mand_area,-0.002140248271343184
ant_mand_ht,-0.002422793359945454
fac_wid_fac_dep_ang,-0.002589693833780129
eye_width,-0.003251258857387967
mand_length,-0.003527372731888902
fac_wid_low_fac_dep_ang,-0.004024564353097592
nose_ht,-0.004459592269459528
man_nas_ang,-0.005002248189551296
head_posit_angle,-0.00559724277823151
medhx_ldl,-0.005633619693951334
mand_depth_angle,-0.005789290408104483
max_depth_angle,-0.007186147201969701
caucasian,-0.01223756425143889
asian,-0.01863839206962087
