Sorted multisurf Scores
cer_ang,0.055879296952834494
bmi,0.041442838560750345
loud_snore,0.04072373717564936
age,0.03371780001270119
male,0.029906466227376232
photo_mand_angle,0.02810146565606096
face_width,0.025236757659559798
map_index,0.025160578642882493
mand_width,0.02175741558213617
max_mand_vol,0.016268774837384745
max_tri_area,0.01609034686831732
cranial_base_tri_area,0.01608477541452117
face_eye_width,0.013800771295528837
lat_fac_ht,0.013203286907167834
nose_width,0.010160535953582652
max_mand_box_area,0.00975744364049004
mand_vol,0.009674648395912049
medhx_hbp,0.008803762196420808
photo_low_face_ht,0.0075560123544871965
mand_plane_angle,0.005764115201652641
mand_tri_area,0.005550565284153506
post_mand_ht,0.005513453816907897
intercant_width,0.005313158102367743
face_height_width,0.004680476492552957
mid_cran_fossa_vol,0.004189475478855755
hea_inc_ang,0.0041715376385513874
mand_width_length,0.0037015805039454616
face_upper_lower,0.0036171175466405046
low_face_depth,0.0035341607910809552
choke,0.003110330500984977
medhx_stroke,0.0016788037569800771
max_volume,0.0015858119878347104
face_height_depth,0.0013886370296313404
upper_face_depth,0.00027845151008978707
medhx_afib,0.00027336447099318
facial_axis_angle,0.00017661805327519957
mand_length_dia,0.00015095882884877136
max_mand_rel_angle,-3.8646274021846333e-05
gasping,-0.00017082381246497812
other,-0.0005353864327465712
face_nose_width,-0.0006964777195293285
ant_mand_ht,-0.0010184579698228106
mid_face_depth,-0.001040541309738889
medhx_cad,-0.0010688639554075066
csamer,-0.0011235486418048235
medhx_heart_fail,-0.0011798758972065197
man_wid_len_ang,-0.0015343953577189517
medhx_dm,-0.0017217600104198513
fac_wid_fac_dep_ang,-0.001784697464175931
aframer,-0.0020447078550316945
man_sub_ang,-0.0022787732492306058
photo_upper_face_ht,-0.0024003367380478822
medhx_ldl,-0.003147037271288858
cranial_mand_area,-0.0038448253766076544
fac_wid_low_fac_dep_ang,-0.003947955780671762
biocular_width,-0.004629185945752112
eye_width,-0.004636025482396773
mand_depth_angle,-0.004690021472863286
max_depth_angle,-0.005290176805814277
head_posit_angle,-0.006629610978711108
man_nas_ang,-0.006746231555828357
nose_ht,-0.007156341406014956
mand_length,-0.007354863830824413
caucasian,-0.012179488447863382
asian,-0.01932464205784703
