Sorted multisurf Scores
cer_ang,0.05346287647806193
bmi,0.04355550991492687
loud_snore,0.040770164134098175
age,0.03446253448448669
photo_mand_angle,0.030764500142584004
male,0.029631947950272335
face_width,0.02650286043357526
map_index,0.025819275586019923
mand_width,0.020243695348948
max_tri_area,0.016088424090626496
max_mand_vol,0.01598247531214535
cranial_base_tri_area,0.015380420268081995
nose_width,0.01447232855991112
lat_fac_ht,0.012999845929396838
face_eye_width,0.012909598414778817
max_mand_box_area,0.01244746446312453
mand_vol,0.011067604240354951
medhx_hbp,0.010120562055729842
post_mand_ht,0.008729466057726036
intercant_width,0.006627795730352019
face_height_width,0.006384236809014788
mand_width_length,0.0059936776843671465
mand_tri_area,0.005961649680114286
photo_low_face_ht,0.005740633834041822
mand_plane_angle,0.005260198132365957
low_face_depth,0.0045037595879221445
face_upper_lower,0.004402019326787974
face_height_depth,0.0036484117016203593
mid_cran_fossa_vol,0.003169328701670485
hea_inc_ang,0.0029978081875035195
facial_axis_angle,0.0022903279290591954
choke,0.0019349826282280779
mand_length_dia,0.0018654705641116276
max_mand_rel_angle,0.0014518484130975975
medhx_stroke,0.0014504886541814024
medhx_afib,0.0008797187980015635
face_nose_width,0.0008062637314795248
upper_face_depth,0.00024394473594502926
max_volume,0.00017864508028331822
gasping,0.0001519628655636985
mid_face_depth,-8.576027090509203e-05
man_wid_len_ang,-0.00036999391444980114
fac_wid_fac_dep_ang,-0.0007409705698435066
man_sub_ang,-0.0015011114156385894
other,-0.0015180234142350858
medhx_ldl,-0.001760136721603459
medhx_cad,-0.0017730070415013016
medhx_heart_fail,-0.001894599673882895
medhx_dm,-0.0019319784131404357
aframer,-0.0020701387836950277
csamer,-0.002427895744014903
biocular_width,-0.0024355029139139428
fac_wid_low_fac_dep_ang,-0.003082808004996678
photo_upper_face_ht,-0.003311538661653312
ant_mand_ht,-0.003324799334850301
cranial_mand_area,-0.0033654508847331933
eye_width,-0.00460430148664167
mand_length,-0.005064554734304569
man_nas_ang,-0.005519683216765703
nose_ht,-0.006755058116836924
head_posit_angle,-0.007028065395552579
mand_depth_angle,-0.007306441386228548
max_depth_angle,-0.008391185231553813
caucasian,-0.012949336196460928
asian,-0.019222492903884652
