Sorted multisurf Scores
bmi,0.05039704697967139
male,0.029941364034861268
age,0.011840131825881457
caucasian,0.00033684184390274683
aframer,0.00010110919768243737
asian,-0.0003897840809664663
other,-0.0027006292903115877
csamer,-0.0029176012011585288
