Sorted mutual_information Scores
bmi,0.053253556275007385
mand_width,0.04752439822693244
loud_snore,0.03967999913617204
map_index,0.039005908413897616
face_width,0.03871453377539047
cer_ang,0.038369610401137955
mand_tri_area,0.03489281689055135
face_eye_width,0.03485500551447207
max_mand_vol,0.034607848122450324
lat_fac_ht,0.033980250486066454
nose_width,0.033392045560932004
max_tri_area,0.029969382024977342
face_nose_width,0.029684825338142318
max_mand_box_area,0.029363253772145548
gasping,0.028859967759935268
age,0.028553022631170544
low_face_depth,0.028392910767806923
photo_mand_angle,0.028109159453193255
upper_face_depth,0.027873850422203583
choke,0.02774756846691173
mand_vol,0.027575247133697856
max_volume,0.023060402688216186
cranial_base_tri_area,0.020929326798182935
face_height_width,0.019752581329413044
mid_face_depth,0.01889086818344099
medhx_hbp,0.017564661052706265
nose_ht,0.017294156428869112
mand_width_length,0.01656703414243621
mand_length_dia,0.015132727735596818
medhx_ldl,0.014957891934512801
ton_are,0.014073972034028825
other,0.013403152409849683
photo_low_face_ht,0.013351029083100707
mid_cran_fossa_vol,0.013065729921662328
tongue_length_p_te_m,0.012958607338403594
post_mand_ht,0.012505140979921059
open_wid_f_te_m,0.012228353240231415
ant_mand_ht,0.011652820366240269
medhx_dm,0.01115735538370699
tongue_thickness_p_te_m,0.011096473019954312
man_sub_ang,0.01092884801902394
man_wid_len_ang,0.009565389298208382
medhx_afib,0.008602696996878434
eye_width,0.008286827242720785
mal_score_timnph_c1,0.008283424719393917
tongue_width_tim_nph,0.007920893974052934
face_upper_lower,0.007837369429155139
max_depth_angle,0.007586812521729325
open_wid_tim_nph,0.007190268015556889
male,0.006078813474006406
max_mand_rel_angle,0.005179613494970647
csamer,0.0044929203383223815
mal_score_timnph_c3,0.004211799484163281
intercant_width,0.004107706795644539
facial_axis_angle,0.0037532144356497987
mal_score_ftem_c3,0.0034351419358720214
cranial_mand_area,0.002788745643511392
mand_depth_angle,0.0026784339265752966
mal_score_ftem_c2,0.0015934333531628653
biocular_width,0.0015264690139582537
caucasian,0.0013630888536098063
photo_upper_face_ht,0.0011083589387850257
man_nas_ang,0.0008959356332673973
aframer,0.0
asian,0.0
medhx_cad,0.0
medhx_heart_fail,0.0
medhx_stroke,0.0
mand_length,0.0
mand_plane_angle,0.0
head_posit_angle,0.0
hea_inc_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_length_f,0.0
tongue_width_f_te_m,0.0
tongue_area_p_te_m,0.0
tongue_curvature_p_te_m,0.0
face_height_depth,0.0
mal_score_ftem_c1,0.0
mal_score_ftem_c4,0.0
mal_score_timnph_c2,0.0
mal_score_timnph_c4,0.0
