Sorted mutual_information Scores
bmi,0.060155691728660754
mand_width,0.0541265296324418
face_width,0.05337430781847696
max_mand_vol,0.0465940987833946
face_nose_width,0.04177088793151884
map_index,0.04055745395566146
loud_snore,0.04048618434769158
mand_tri_area,0.04020277540091288
max_mand_box_area,0.038124411353250176
nose_width,0.0353260561141191
choke,0.03505047015452889
cer_ang,0.03484159978792012
photo_mand_angle,0.03139382445587824
face_eye_width,0.030949310348786563
mand_vol,0.030019314184934087
lat_fac_ht,0.027822293577932422
max_tri_area,0.025274096889775333
low_face_depth,0.023209216108796893
male,0.019933696301456694
cranial_base_tri_area,0.019577863226267755
aframer,0.019103944003449502
age,0.017730961927580058
nose_ht,0.017191969042774202
mand_width_length,0.016552183803659526
mid_cran_fossa_vol,0.016392347768459103
ton_are,0.016128779848741503
max_volume,0.01542288068008979
medhx_afib,0.015271128585391924
mal_score_timnph_c2,0.015017437233865394
medhx_dm,0.014655956237834555
intercant_width,0.013956284487060433
medhx_hbp,0.013882138241983366
post_mand_ht,0.013765648987285717
photo_low_face_ht,0.013513247458958766
face_height_width,0.013265370172079738
tongue_thickness_p_te_m,0.012881459355706948
man_wid_len_ang,0.012876263930550635
tongue_width_tim_nph,0.012866230522870614
mal_score_ftem_c3,0.01278698957040647
mal_score_timnph_c1,0.012571184700512994
csamer,0.012369354079897255
max_mand_rel_angle,0.012219890581073756
facial_axis_angle,0.0116521877319542
open_wid_f_te_m,0.011408360328681644
max_depth_angle,0.01130857196187951
upper_face_depth,0.010695182389116376
medhx_stroke,0.009731622482801683
biocular_width,0.00933047921979413
mand_length_dia,0.009322032400463254
medhx_ldl,0.007068118878652108
open_area_tim_nph,0.0068666106136083815
mal_score_ftem_c2,0.005925254482051834
mal_score_ftem_c1,0.0056419155282592115
gasping,0.0054741620763547605
man_nas_ang,0.005198929859987489
tongue_length_p_te_m,0.005159974464294725
eye_width,0.004414183608075772
tongue_curvature_p_te_m,0.003492106324511246
cranial_mand_area,0.0034369171979782287
open_wid_tim_nph,0.002483691720787329
mand_depth_angle,0.002397370139742838
mal_score_ftem_c4,0.002321283789827655
tongue_width_f_te_m,0.0022966991165960238
asian,0.0012615180275794557
tongue_area_p_te_m,0.0006198328397064579
mand_plane_angle,0.0005065128265544505
caucasian,0.0
other,0.0
medhx_cad,0.0
medhx_heart_fail,0.0
mid_face_depth,0.0
photo_upper_face_ht,0.0
mand_length,0.0
head_posit_angle,0.0
ant_mand_ht,0.0
man_sub_ang,0.0
hea_inc_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
ver_mou_ope,0.0
tongue_length_f,0.0
face_upper_lower,0.0
face_height_depth,0.0
mal_score_timnph_c3,0.0
mal_score_timnph_c4,0.0
