Sorted mutual_information Scores
mand_width,0.06264377296174395
bmi,0.051601127829934645
max_mand_vol,0.05053163781781089
face_width,0.04014649926863845
face_nose_width,0.03773179553257289
max_mand_box_area,0.03767452990028142
face_eye_width,0.034565292686575155
max_tri_area,0.03400318227263921
mand_tri_area,0.03384171103393063
photo_low_face_ht,0.0337009795958223
cer_ang,0.033668461902081726
lat_fac_ht,0.03303222257820715
post_mand_ht,0.032325977739336764
map_index,0.03197656175937946
loud_snore,0.028198278836836677
cranial_base_tri_area,0.02753610013632879
mal_score_ftem_c2,0.026733664067020158
tongue_thickness_p_te_m,0.024966375101229676
mand_vol,0.024931518212481185
mid_cran_fossa_vol,0.024750582770028062
low_face_depth,0.022415095744990676
ton_are,0.021019568236905428
face_upper_lower,0.020709831619733388
gasping,0.019811079875702076
age,0.019368345200654113
mand_length,0.019059012523025887
mand_width_length,0.01904927511593435
photo_mand_angle,0.019021633157015883
male,0.018149706870044024
mand_length_dia,0.01794094336204588
max_volume,0.017480475960738318
nose_width,0.01719375196255246
open_wid_f_te_m,0.016698821058764635
csamer,0.015694445397884227
cranial_mand_area,0.015042011010479861
intercant_width,0.014435723839692383
face_height_width,0.013088740375767793
choke,0.01232661388585421
ant_mand_ht,0.011831929358586457
tongue_width_tim_nph,0.010934468645330986
tongue_length_p_te_m,0.010868036405953019
mal_score_timnph_c3,0.010004185497203721
other,0.009872224317480471
medhx_afib,0.0077197042240388924
biocular_width,0.006635151071447742
medhx_cad,0.0062724648462966215
man_wid_len_ang,0.005340371540281552
facial_axis_angle,0.005253934211835842
mand_plane_angle,0.003926404901593461
tongue_width_f_te_m,0.0034779994315716767
medhx_heart_fail,0.0033270143366801452
max_mand_rel_angle,0.0028206116111746393
mal_score_timnph_c2,0.002484705222228989
upper_face_depth,0.0013318924368916907
asian,0.0010165054672721663
caucasian,0.0
aframer,0.0
medhx_hbp,0.0
medhx_stroke,0.0
medhx_ldl,0.0
medhx_dm,0.0
mid_face_depth,0.0
max_depth_angle,0.0
mand_depth_angle,0.0
photo_upper_face_ht,0.0
nose_ht,0.0
head_posit_angle,0.0
man_nas_ang,0.0
man_sub_ang,0.0
hea_inc_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
open_wid_tim_nph,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_length_f,0.0
tongue_area_p_te_m,0.0
tongue_curvature_p_te_m,0.0
eye_width,0.0
face_height_depth,0.0
mal_score_ftem_c1,0.0
mal_score_ftem_c3,0.0
mal_score_ftem_c4,0.0
mal_score_timnph_c1,0.0
mal_score_timnph_c4,0.0
