Sorted mutual_information Scores
face_eye_width,0.05439161817093252
mand_width,0.04700237527234097
mand_tri_area,0.04265676471605473
map_index,0.042368823696361746
cer_ang,0.04124927302317727
face_width,0.04085613095875962
lat_fac_ht,0.038834387002881554
max_mand_vol,0.037386617534145516
max_tri_area,0.03423905270877503
mand_width_length,0.034077173288099116
bmi,0.03246808210905927
max_mand_box_area,0.03138346893584232
mand_vol,0.02897841808783297
low_face_depth,0.028237199315424233
cranial_base_tri_area,0.02821393195683064
loud_snore,0.02817063706095113
face_nose_width,0.028016013486098723
csamer,0.02797610942445594
medhx_hbp,0.027185701452734357
face_height_width,0.026920891464565777
mand_length_dia,0.025825076244287315
choke,0.02400643913268552
male,0.02367366142234717
medhx_ldl,0.02307850767218822
max_volume,0.019436502576924974
medhx_afib,0.018192025819571578
photo_upper_face_ht,0.01794497290369179
medhx_dm,0.017472982565047257
gasping,0.017181726537048414
nose_width,0.013260817405597924
max_depth_angle,0.012921299885989779
face_upper_lower,0.012914995338880075
photo_low_face_ht,0.011440086982373643
hea_inc_ang,0.011145825490566974
man_sub_ang,0.011080091501008082
nose_ht,0.010605678683841324
post_mand_ht,0.010049349768697535
asian,0.009173583686958864
photo_mand_angle,0.00854435854769875
medhx_cad,0.00781463710662611
mand_depth_angle,0.007307744626289914
mand_plane_angle,0.00708982358411947
man_wid_len_ang,0.006882692418184622
mid_cran_fossa_vol,0.006700904408470487
age,0.006531249976027498
other,0.006354312835177955
intercant_width,0.005256499896457045
biocular_width,0.004629148916210024
upper_face_depth,0.004518427104460487
cranial_mand_area,0.003932750909585669
man_nas_ang,0.003023716980507851
face_height_depth,0.0029780498131988242
fac_wid_fac_dep_ang,0.0017266993496074523
mid_face_depth,0.0016062134069736445
caucasian,0.001392124864601385
aframer,0.0
medhx_heart_fail,0.0
medhx_stroke,0.0
max_mand_rel_angle,0.0
facial_axis_angle,0.0
mand_length,0.0
head_posit_angle,0.0
ant_mand_ht,0.0
fac_wid_low_fac_dep_ang,0.0
eye_width,0.0
