Sorted mutual_information Scores
face_eye_width,0.06018747758870324
face_width,0.05581376143692207
mand_tri_area,0.05416626654568524
mand_width,0.049579601042631705
map_index,0.043570860477955
face_nose_width,0.043479473559359105
bmi,0.0417047415754932
max_mand_box_area,0.0389929027909941
mand_width_length,0.03860657368215814
mand_vol,0.03656987489613628
nose_width,0.03223428684784402
max_mand_vol,0.031080585677380368
face_height_width,0.02770757848983596
cer_ang,0.02754523394889996
max_tri_area,0.02717364329798788
lat_fac_ht,0.026978251105586937
ant_mand_ht,0.026184449045750346
age,0.02318665074933679
biocular_width,0.02152765995711725
cranial_base_tri_area,0.02118308661907853
csamer,0.019645746834140887
photo_low_face_ht,0.01907866643495648
max_volume,0.018666070589065553
mand_length_dia,0.01827712662760317
face_upper_lower,0.01758939551550487
gasping,0.017054741329023626
intercant_width,0.01627153423399652
choke,0.015850857192396983
post_mand_ht,0.015329098370562066
man_wid_len_ang,0.014647519231191897
loud_snore,0.014371935565368421
low_face_depth,0.014345398763859762
fac_wid_fac_dep_ang,0.013144350494981971
mid_face_depth,0.012542876153251559
male,0.012209342748282115
mid_cran_fossa_vol,0.011958988801230364
medhx_heart_fail,0.011790841917277417
photo_upper_face_ht,0.011666477398742936
medhx_dm,0.007567198805106479
hea_inc_ang,0.006615878398868125
medhx_cad,0.005791997506184865
nose_ht,0.005492912052925458
eye_width,0.005115748298367695
max_mand_rel_angle,0.005039512705062865
photo_mand_angle,0.004996837323663295
man_sub_ang,0.004686282181390444
cranial_mand_area,0.0042852212157393765
max_depth_angle,0.0029286882041175133
caucasian,0.0025596433680503683
mand_plane_angle,0.0017472922329577756
medhx_ldl,0.001251982483183589
fac_wid_low_fac_dep_ang,0.00037978024380413977
asian,8.095410679809234e-05
aframer,0.0
other,0.0
medhx_hbp,0.0
medhx_stroke,0.0
medhx_afib,0.0
upper_face_depth,0.0
mand_depth_angle,0.0
facial_axis_angle,0.0
mand_length,0.0
head_posit_angle,0.0
man_nas_ang,0.0
face_height_depth,0.0
