Sorted mutual_information Scores
face_width,0.0589993675475482
mand_width,0.05305365659249239
face_eye_width,0.05216440256660615
bmi,0.04889560937159376
mand_vol,0.04454996644789566
cer_ang,0.04042240316560619
mand_tri_area,0.03904455756334024
lat_fac_ht,0.03815982884098035
nose_width,0.03675343361011252
max_mand_box_area,0.03455318583831768
face_nose_width,0.03421650447312219
max_mand_vol,0.03178761029145849
mand_width_length,0.031500114262578593
csamer,0.03140997026513026
upper_face_depth,0.030588654486746636
male,0.03049412917198513
photo_low_face_ht,0.028946186736684032
face_height_width,0.02689401289061011
choke,0.026418021957492988
max_tri_area,0.026402553220115088
ant_mand_ht,0.025835594039386622
post_mand_ht,0.025362557027570398
map_index,0.023900865456499165
mand_depth_angle,0.02080230552615303
max_volume,0.02043224871400251
mand_length_dia,0.019570317474633114
low_face_depth,0.01925723245766653
mid_cran_fossa_vol,0.018734335450955708
photo_upper_face_ht,0.01521440459470913
intercant_width,0.014927075511438126
eye_width,0.014864816319023255
gasping,0.014641530021005211
mid_face_depth,0.014478842724420016
face_upper_lower,0.013474109082258323
loud_snore,0.01204417029688809
medhx_heart_fail,0.011975792862137569
biocular_width,0.010543877683625524
medhx_cad,0.009675527157156028
cranial_base_tri_area,0.009048032850760723
medhx_ldl,0.008111388803986097
nose_ht,0.007509313919928484
age,0.007391952614839159
medhx_afib,0.007336251870608601
head_posit_angle,0.006731234455717328
medhx_hbp,0.0065116061022105765
fac_wid_low_fac_dep_ang,0.006500875768260306
asian,0.006432430396347
medhx_stroke,0.006420896814649746
cranial_mand_area,0.005817610396720685
max_mand_rel_angle,0.0055400305986994525
mand_length,0.005122200100041718
mand_plane_angle,0.004221916032832285
man_wid_len_ang,0.004096235452435648
hea_inc_ang,0.00321017073333274
face_height_depth,0.0013234130167321112
max_depth_angle,0.000854336594990901
man_sub_ang,0.0006115333016512015
medhx_dm,0.0004345157237517494
caucasian,0.0
aframer,0.0
other,0.0
facial_axis_angle,0.0
photo_mand_angle,0.0
man_nas_ang,0.0
fac_wid_fac_dep_ang,0.0
