Sorted mutual_information Scores
mand_width,0.06301398959588567
face_eye_width,0.0597552011400988
face_width,0.05710910986127149
loud_snore,0.051712765589910115
face_nose_width,0.04968071121611972
mand_tri_area,0.04676943043051063
mand_width_length,0.04354032151472831
map_index,0.041711482735920846
gasping,0.04148640820660776
max_mand_vol,0.041438754682088685
ant_mand_ht,0.03951570283913375
bmi,0.03935039327836298
mand_vol,0.03501994702175204
nose_width,0.03430552959974387
cer_ang,0.029737235747032686
mid_cran_fossa_vol,0.028083134590388692
max_mand_box_area,0.024587000483518695
max_tri_area,0.024372703450759925
age,0.023834242991762622
cranial_base_tri_area,0.02118126116159158
max_volume,0.020215304396720812
csamer,0.019479667563398806
lat_fac_ht,0.018039520752106464
male,0.01742159759696915
face_height_width,0.017211664777994518
medhx_hbp,0.017046198108870536
upper_face_depth,0.017024922414585086
intercant_width,0.017010492017578205
low_face_depth,0.01562993852235195
head_posit_angle,0.014215387120347645
mand_plane_angle,0.013324349127669999
medhx_ldl,0.01272691769404899
biocular_width,0.012702272805649395
mand_length_dia,0.012570966876239487
face_upper_lower,0.012232777118237781
man_wid_len_ang,0.01178462683463044
photo_mand_angle,0.010694463352967087
post_mand_ht,0.009797770571608577
asian,0.009753945800248465
photo_low_face_ht,0.009196789780866022
mid_face_depth,0.008948956880843628
cranial_mand_area,0.008825940381887332
choke,0.007409811442010694
medhx_stroke,0.00660666218070971
mand_length,0.005870869091317621
medhx_heart_fail,0.005034934300274019
aframer,0.00489856665052768
caucasian,0.0034579027024554954
mand_depth_angle,0.0034068508193050295
max_mand_rel_angle,0.002806569156523109
nose_ht,0.0025669030318227204
medhx_cad,0.002490406203487616
medhx_afib,0.002161512678221067
other,0.002027046150842038
fac_wid_fac_dep_ang,0.0014720065589410858
man_sub_ang,0.0005123747811286439
medhx_dm,0.0
max_depth_angle,0.0
facial_axis_angle,0.0
photo_upper_face_ht,0.0
man_nas_ang,0.0
hea_inc_ang,0.0
fac_wid_low_fac_dep_ang,0.0
eye_width,0.0
face_height_depth,0.0
