Sorted mutual_information Scores
mand_width,0.057357927380133455
face_eye_width,0.055816347516386866
face_width,0.04984017832094967
map_index,0.04562057980728684
bmi,0.04366222464903635
cer_ang,0.04140241817580814
mand_tri_area,0.041246641574116394
face_nose_width,0.038970254819454375
lat_fac_ht,0.03755136673943027
max_tri_area,0.0374021831782827
loud_snore,0.036455674013977646
choke,0.03356018821834961
face_height_width,0.031983115899234305
max_mand_vol,0.031039129858893455
mand_width_length,0.03081176770308547
mand_length_dia,0.027413856915029733
low_face_depth,0.02716318207648971
mand_vol,0.02647296333413629
gasping,0.025784880412628164
mid_cran_fossa_vol,0.023824140560540608
ant_mand_ht,0.02223941047486777
csamer,0.021856578251989722
medhx_heart_fail,0.021661195403107625
max_volume,0.02049383855518605
nose_width,0.020226449137540126
photo_mand_angle,0.01981203052399505
intercant_width,0.017961593485645633
max_mand_box_area,0.01623790645080514
mid_face_depth,0.015986065017296047
man_wid_len_ang,0.013892373765753918
hea_inc_ang,0.012622507724238341
male,0.011638801276992794
photo_low_face_ht,0.011413463060613305
photo_upper_face_ht,0.011370784646116627
nose_ht,0.009794102784867587
age,0.009728906643908797
fac_wid_fac_dep_ang,0.008809680074549187
man_nas_ang,0.008716323602405707
face_upper_lower,0.008023714406230287
biocular_width,0.007173262110767631
cranial_base_tri_area,0.006686176433246427
head_posit_angle,0.005900390455437998
cranial_mand_area,0.005657378565367521
man_sub_ang,0.004269192718092674
medhx_hbp,0.0031014682442398467
max_mand_rel_angle,0.00250237931256847
medhx_afib,0.0024072067017499865
medhx_ldl,0.0023420228122021935
eye_width,0.0017276832391934782
fac_wid_low_fac_dep_ang,0.0015799323847729418
facial_axis_angle,0.0013652464091682415
post_mand_ht,0.0013454309726315117
mand_length,0.0013274378314793722
mand_plane_angle,0.0012019088038524028
other,0.0009525510187800013
medhx_cad,0.0005672462711909798
caucasian,0.0
aframer,0.0
asian,0.0
medhx_stroke,0.0
medhx_dm,0.0
upper_face_depth,0.0
max_depth_angle,0.0
mand_depth_angle,0.0
face_height_depth,0.0
